EMO_REL_BBV,EMO_REL_TBV,RATING_BBV,RATING_TBV,RECOMMEND_BBV,RECOMMEND_TBV,RESPECT_BBV,RESPECT_TBV,SYMPTOMS_BBV,SYMPTOMS_TBV,TEAM_COMM_BBV,TEAM_COMM_TBV,TIMELY_CARE_BBV,TIMELY_CARE_TBV,TRAINING_BBV,TRAINING_TBV,EMO_REL_BTR,RATING_BTR,RECOMMEND_BTR,RESPECT_BTR,SYMPTOMS_BTR,TEAM_COMM_BTR,TIMELY_CARE_BTR,TRAINING_BTR,RECOMMEND_BBV
-0.3194801978511438,0.3194801978511453,-0.2862011204285694,0.5164528836223163,-0.48589133885335845,0.37667838460214265,-0.21248831691352688,0.3391645780186036,-0.5008952297862673,0.6261174809530036,-0.3845126647770406,0.46443206933169756,-0.13649057429336148,0.5658405913532849,-0.856864051852713,0.5217965030007415,-0.33385406562082576,-0.34201726391510207,-0.4948312618093291,-0.24247516075586828,-0.5602027463735089,-0.42310561966971566,-0.27048651250220435,-0.7688252817399926,3.0
-0.3194801978511438,0.3194801978511453,1.0517287658860552,-1.2095025810255844,0.6061600271126456,-0.3579446144577152,-0.21248831691352688,-0.18298138344954268,1.433899870503279,-0.6826615635702349,0.03152837034397417,0.2732314121984439,0.7318958856240952,-0.46294976938881516,-1.1102724681901068,0.806412777364782,-0.33385406562082576,1.0371102993494004,0.4948225553927895,-0.2155073058742101,1.2726774837306136,-0.07116268183748016,0.5971189382715031,-0.9703440620268247,6.0
-0.6022281089372873,0.6022281089372887,-0.9551660635858817,0.8302629681037528,-1.2139255828306945,0.6705275842260858,-0.8867196939902906,1.3834565009548963,-1.1458269298827828,1.6077017643454323,-0.8005536998980554,1.2292346978647122,-0.7154148809049993,1.0067507459570422,-0.6034556355153191,1.2333371889108427,-0.5885963509812033,-0.8842152728753936,-1.089493789976699,-0.87453425954473,-1.1464198083788204,-0.821910648281369,-0.743680804614649,-0.6641905304372147,1.0
0.5287635354072866,-0.5287635354072852,0.04828135115008675,-0.5818824120627114,0.24214290512397757,-0.21102001464574363,-0.21248831691352688,-0.4440543641836158,0.1440364703102482,-0.35546680243942524,-0.3845126647770406,0.08203075506519023,1.0213580389299142,-0.46294976938881516,-0.35004721917792525,0.5217965030007415,0.4651103748276311,0.04334661022196454,0.16407392502351162,-0.2015688640252633,0.12237876418062099,-0.3750668000238675,0.8273572779590243,-0.4100775629876107,5.0
-0.8849760200234307,0.8849760200234322,-0.9551660635858817,1.4578831370666259,-0.8499084608420264,1.4051505832859437,-0.8867196939902906,1.6445294816889693,0.1440364703102482,0.4625201003875988,-1.2165947350190702,1.0380340407314586,-0.13649057429336148,0.27190048828411345,-1.1102724681901068,1.375645326092863,-0.8378603076241533,-0.9072176126494664,-0.8326501873852604,-0.880529046873449,-0.04542039979055242,-1.1168755499039416,-0.22310514686529065,-1.0115075620724865,2.0
1.377007268665717,-1.3770072686657155,1.0517287658860552,-0.7387874543034297,0.9701771491013136,-0.3579446144577152,0.4617430601632368,-0.705127344917689,0.1440364703102482,-0.35546680243942524,0.44756940546498897,-0.3003705592013171,0.7318958856240952,-0.46294976938881516,-0.0966388028405314,0.23718022863670107,1.3204723051900973,0.9408387907780278,0.8067786499456315,0.4470438561047081,0.12237876418062099,0.3567650916695284,0.5971189382715031,-0.18877215206893347,7.0
0.5287635354072866,-0.5287635354072852,0.04828135115008675,0.2026427991408798,-0.12187421686469044,0.22975378479017108,-0.21248831691352688,-0.4440543641836158,0.4665023203585059,-0.35546680243942524,0.03152837034397417,-0.3003705592013171,0.4424337323182763,-0.02203961478505798,-0.35004721917792525,-0.04743604572733941,0.4651103748276311,-0.04477012929108415,-0.18712797688551566,-0.2015688640252633,0.38414545997565136,0.01608472829501662,0.26947207025464615,-0.33354471632043575,4.0
0.24601562432114316,-0.24601562432114166,-0.9551660635858817,0.359547841381598,-0.8499084608420264,0.5236029844141142,-0.21248831691352688,0.6002375587526767,-0.17842937973800954,1.116909622649218,-1.2165947350190702,1.4204353549979658,-0.13649057429336148,0.5658405913532849,-0.856864051852713,1.2333371889108427,0.1928041423152358,-0.8655085507699728,-0.7955412902576013,-0.25552412279538017,-0.3979623506314515,-1.1453256013908193,-0.27048651250220435,-0.8328873743743467,2.0
0.24601562432114316,-0.24601562432114166,-0.2862011204285694,0.6733579258630346,-0.48589133885335845,0.08282918497819952,-0.21248831691352688,0.07809159728453045,-1.1458269298827828,1.116909622649218,0.44756940546498897,0.2732314121984439,0.7318958856240952,-0.02203961478505798,-1.1102724681901068,1.2333371889108427,0.1928041423152358,-0.35448491866659537,-0.4740763735713307,-0.22913940834186142,-1.097070965010862,0.2570537658038178,0.490855089184955,-1.0015842183114787,3.0
-0.8849760200234307,0.8849760200234322,-0.6206835920072256,0.987168010344471,-0.12187421686469044,0.5236029844141142,-0.21248831691352688,0.6002375587526767,-0.5008952297862673,1.4441043837800276,-0.3845126647770406,1.0380340407314586,-0.4259527275991804,1.0067507459570422,-0.856864051852713,1.5179534632748832,-0.8378603076241533,-0.6343622718811527,-0.21416856859094163,-0.25552412279538017,-0.6753864039566145,-0.49097441719262896,-0.5405293284197775,-0.8564264688772023,4.0
-0.3194801978511438,0.3194801978511453,0.3827638227287429,0.5164528836223163,-0.8499084608420264,0.37667838460214265,-0.21248831691352688,0.07809159728453045,0.1440364703102482,-0.19186942187402045,-1.2165947350190702,0.6556327264649512,0.7318958856240952,-0.6099198209234009,-0.856864051852713,0.23718022863670107,-0.33385406562082576,0.1878580630233646,-0.788858845180973,-0.22913940834186142,0.08700488637048204,-1.0870707340605457,0.634454885247858,-0.7408709140450019,2.0
-0.6022281089372873,0.6022281089372887,-0.6206835920072256,0.987168010344471,-0.48589133885335845,1.1113013836620005,-0.21248831691352688,0.6002375587526767,-0.5008952297862673,0.6261174809530036,-0.3845126647770406,0.6556327264649512,-0.13649057429336148,0.4188705398186992,-1.3636808845275006,1.0910290517288226,-0.5885963509812033,-0.6343622718811527,-0.5427705417068798,-0.25552412279538017,-0.5602027463735089,-0.4462671934275353,-0.24708830724940758,-1.1621510938660984,3.0
1.0942593575795736,-1.094259357579572,1.3862112374647113,-0.895692496544148,0.9701771491013136,-0.6517938140816584,0.4617430601632368,-1.4883462871199085,0.7889681704067636,-0.35546680243942524,1.2796514757070185,-1.2563738448675854,1.310820192235733,-0.9038599239925723,-0.6034556355153191,-0.04743604572733941,1.0287209490974734,1.2688037299778367,0.8613709664923785,0.514211120335362,0.6459121557706817,1.2683152531310604,1.1919013157975993,-0.5224851815300237,7.0
-0.3194801978511438,0.3194801978511453,-0.6206835920072256,0.359547841381598,-0.48589133885335845,0.37667838460214265,-0.8867196939902906,0.6002375587526767,-0.5008952297862673,0.6261174809530036,-0.8005536998980554,0.46443206933169756,0.15297157901245742,0.12493043674952775,-0.856864051852713,0.9487209145468023,-0.33385406562082576,-0.5973788672589414,-0.4948312618093291,-0.8557763766129315,-0.5602027463735089,-0.7473676522791907,0.02006588437113398,-0.8082000313591566,3.0
0.5287635354072866,-0.5287635354072852,-0.2862011204285694,-0.26807232758127497,0.24214290512397757,-0.5048692142696868,-0.21248831691352688,-0.18298138344954268,-0.17842937973800954,0.298922719822194,0.44756940546498897,-0.10916990206806343,0.15297157901245742,-0.31597971785422946,-0.856864051852713,0.3794883658187213,0.4651103748276311,-0.2749444377203594,0.20212300988641949,-0.2155073058742101,-0.26177236081728067,0.32269705533207743,0.10634774051652385,-0.7550272925572088,5.0
0.24601562432114316,-0.24601562432114166,-0.2862011204285694,0.5164528836223163,0.24214290512397757,0.37667838460214265,-0.21248831691352688,-0.4440543641836158,0.1440364703102482,0.13532533925678916,-0.3845126647770406,0.2732314121984439,-0.13649057429336148,0.12493043674952775,-1.1102724681901068,0.6641046401827617,0.1928041423152358,-0.34201726391510207,0.09322390493395882,-0.2015688640252633,0.019049805314161623,-0.39937912947877846,-0.19851481786385458,-0.9594100073271957,5.0
-0.6022281089372873,0.6022281089372887,-0.2862011204285694,1.1440730525851892,-0.12187421686469044,1.1113013836620005,-0.8867196939902906,1.122383520220823,0.4665023203585059,0.4625201003875988,-1.2165947350190702,1.6116360121312194,-0.13649057429336148,0.5658405913532849,-0.35004721917792525,0.5217965030007415,-0.5885963509812033,-0.39018774818223534,-0.264722718301086,-0.8684132661669853,0.19956637960736084,-1.1590711318844793,-0.27048651250220435,-0.4100775629876107,4.0
-0.3194801978511438,0.3194801978511453,0.04828135115008675,-0.26807232758127497,0.24214290512397757,-0.3579446144577152,0.4617430601632368,0.07809159728453045,0.4665023203585059,-0.51906418300483,0.44756940546498897,-0.3003705592013171,0.7318958856240952,-0.31597971785422946,0.4101780298342563,-0.33205232009137986,-0.33385406562082576,0.006761432297559701,0.18286646083994784,0.3843052027024492,0.4241375940554481,0.3567650916695284,0.5607655162155786,0.2902176414262857,5.0
-0.8849760200234307,0.8849760200234322,0.04828135115008675,0.6733579258630346,0.24214290512397757,0.37667838460214265,-0.21248831691352688,0.3391645780186036,0.4665023203585059,0.298922719822194,-0.3845126647770406,1.0380340407314586,-0.13649057429336148,0.7128106428878707,-0.856864051852713,1.5179534632748832,-0.8378603076241533,-0.09266416888523536,0.09322390493395882,-0.24247516075586828,0.2345644909499197,-0.49097441719262896,-0.293320905580235,-0.8564264688772023,5.0
0.8115114464934301,-0.8115114464934285,-0.6206835920072256,-0.11116728534055671,-0.48589133885335845,0.37667838460214265,-0.21248831691352688,0.07809159728453045,-0.17842937973800954,0.13532533925678916,-0.8005536998980554,0.2732314121984439,0.4424337323182763,0.27190048828411345,-0.856864051852713,0.6641046401827617,0.7436765207311166,-0.5672142778639504,-0.4948312618093291,-0.22913940834186142,-0.23238399459422282,-0.7275955771200764,0.20859174004881148,-0.7822783211932071,3.0
-0.03673228676500031,0.03673228676500182,0.04828135115008675,-0.26807232758127497,0.24214290512397757,-0.5048692142696868,-0.21248831691352688,-0.18298138344954268,1.1114340204550215,-0.6826615635702349,1.6956925108280332,-0.49157121633457074,1.0213580389299142,-0.1690096663196437,-0.856864051852713,1.0910290517288226,-0.07345084058577314,0.006761432297559701,0.20212300988641949,-0.2155073058742101,1.0035370781948785,1.4268508484228029,0.7496144619606404,-0.8206924218005781,5.0
-1.1677239311095742,1.1677239311095757,-0.9551660635858817,1.3009780948259075,-1.2139255828306945,0.9643767838500289,-1.5609510710670542,1.9056024624230425,-0.5008952297862673,0.7897148615184084,-0.3845126647770406,0.8468333835982048,0.4424337323182763,-0.02203961478505798,0.4101780298342563,0.3794883658187213,-1.081820775827892,-0.9016608676478647,-1.0958107179315904,-1.4560286304304828,-0.5843913144659608,-0.46888378897928856,0.26947207025464615,0.15334032864273292,1.0
-0.8849760200234307,0.8849760200234322,0.04828135115008675,-0.11116728534055671,-0.12187421686469044,-0.3579446144577152,0.4617430601632368,-0.18298138344954268,-0.17842937973800954,0.298922719822194,1.2796514757070185,-0.49157121633457074,3.626517418682284,-1.1978000270617437,-0.35004721917792525,0.9487209145468023,-0.8378603076241533,-0.010845184578560332,-0.12908963371289386,0.4047533564039262,-0.26177236081728067,1.081802788081951,3.261305440369961,-0.4625772291464958,4.0
-0.6022281089372873,0.6022281089372887,0.04828135115008675,-0.11116728534055671,-0.48589133885335845,0.08282918497819952,-0.21248831691352688,0.07809159728453045,0.1440364703102482,-0.02827204130861565,0.03152837034397417,0.08203075506519023,0.15297157901245742,-0.02203961478505798,-0.35004721917792525,1.0910290517288226,-0.5885963509812033,-0.010845184578560332,-0.4740763735713307,-0.22913940834186142,0.05257431196861299,-0.04279829747341767,0.04808905132433727,-0.4792337497350577,3.0
-0.3194801978511438,0.3194801978511453,1.0517287658860552,0.359547841381598,0.9701771491013136,-0.3579446144577152,0.4617430601632368,-0.18298138344954268,-0.17842937973800954,0.13532533925678916,0.44756940546498897,-0.3003705592013171,0.4424337323182763,-0.7568898724579867,-0.6034556355153191,-0.4743604572734001,-0.33385406562082576,0.7432695502962154,0.8067786499456315,0.4047533564039262,-0.23238399459422282,0.3567650916695284,0.4362674954761115,-0.4673775458438939,7.0
-0.6022281089372873,0.6022281089372887,-0.2862011204285694,-0.11116728534055671,-0.12187421686469044,0.37667838460214265,-0.8867196939902906,-0.9662003256517622,1.433899870503279,-1.0098563247010446,0.44756940546498897,0.08203075506519023,0.7318958856240952,-0.31597971785422946,-0.35004721917792525,-0.18974418290935963,-0.5885963509812033,-0.2890297312212553,-0.20080367843768515,-0.8143796694531005,1.3818938801798981,0.28947020507703214,0.5607655162155786,-0.3131187200815614,4.0
-1.1677239311095742,1.1677239311095757,-0.6206835920072256,0.04573775690016154,-0.48589133885335845,0.37667838460214265,-0.8867196939902906,0.8613105394867498,-0.17842937973800954,0.298922719822194,-0.3845126647770406,0.46443206933169756,-0.4259527275991804,0.5658405913532849,-1.3636808845275006,0.806412777364782,-1.081820775827892,-0.5775174092210873,-0.4948312618093291,-0.8621620388875864,-0.26177236081728067,-0.42310561966971566,-0.481070359777376,-1.1452889372208874,3.0
0.8115114464934301,-0.8115114464934285,0.7172462943073991,-1.2095025810255844,0.6061600271126456,-1.092567613517573,-0.21248831691352688,0.07809159728453045,1.433899870503279,-1.6642458469626638,1.6956925108280332,-1.6387751591340927,1.310820192235733,-1.1978000270617437,1.6772201115212255,-1.3282092803655214,0.7436765207311166,0.7322505222067208,0.6163638909328578,-0.22913940834186142,1.620489700115257,1.7431449037352507,1.2878339573340665,1.5902127476317318,6.0
-0.03673228676500031,0.03673228676500182,0.3827638227287429,0.5164528836223163,-0.48589133885335845,-0.06409541483377205,-0.8867196939902906,-0.705127344917689,0.1440364703102482,1.2805070032146229,1.2796514757070185,-0.6827718734678244,-0.4259527275991804,-0.7568898724579867,-1.8704977172022883,1.5179534632748832,-0.07345084058577314,0.1878580630233646,-0.4633283064480816,-0.8216711349187525,-0.1930027970182107,1.1266142244898536,-0.2733712227388506,-1.5155211149571601,3.0
-1.7332197532818612,1.7332197532818627,-1.624131006743194,1.9285982637887804,-1.5779427048193624,1.99284898253383,-1.5609510710670542,0.6002375587526767,-2.113224480027556,1.934896525476242,-1.2165947350190702,1.4204353549979658,-2.162725647434094,1.3006908490262137,-0.6034556355153191,1.2333371889108427,-1.554494182972635,-1.4017679177920355,-1.376914011924261,-1.4560286304304828,-1.836358235389089,-1.1453256013908193,-1.7687784833450926,-0.6641905304372147,0.0
-0.6022281089372873,0.6022281089372887,-0.2862011204285694,0.359547841381598,-0.12187421686469044,-0.3579446144577152,-0.8867196939902906,0.8613105394867498,-0.5008952297862673,-0.35546680243942524,1.2796514757070185,-0.3003705592013171,1.0213580389299142,-1.1978000270617437,0.6635864461716501,-0.33205232009137986,-0.5885963509812033,-0.32924918374791,-0.12908963371289386,-0.8621620388875864,-0.4011546274094398,1.0381258184185524,1.0411500219545795,0.4843345577375061,4.0
0.24601562432114316,-0.24601562432114166,-0.6206835920072256,-0.5818824120627114,-0.12187421686469044,-0.79871841389363,-0.21248831691352688,-0.4440543641836158,0.4665023203585059,-0.19186942187402045,0.44756940546498897,-0.6827718734678244,2.17920665215319,-1.1978000270617437,-0.6034556355153191,1.375645326092863,0.1928041423152358,-0.5346992009836354,-0.08170389783144962,-0.2015688640252633,0.34523419438449854,0.4275558165265701,2.027885763472527,-0.6780832117026255,4.0
-0.8849760200234307,0.8849760200234322,-0.2862011204285694,0.8302629681037528,-0.48589133885335845,1.1113013836620005,0.4617430601632368,0.3391645780186036,1.1114340204550215,-1.337051085831854,-0.3845126647770406,0.8468333835982048,1.310820192235733,0.27190048828411345,0.15676961349686244,-0.6166685944554203,-0.8378603076241533,-0.36666262795875165,-0.5427705417068798,0.364301574081439,1.2124221690584345,-0.46888378897928856,0.8561370704199641,0.1507815466111839,3.0
-1.1677239311095742,1.1677239311095757,-1.624131006743194,1.7716932215480623,-1.2139255828306945,1.8459243827218583,-0.8867196939902906,1.122383520220823,-1.7907586299792981,1.116909622649218,-1.2165947350190702,0.8468333835982048,-0.7154148809049993,0.8597806944224564,0.15676961349686244,-0.4743604572734001,-1.081820775827892,-1.4017679177920355,-1.1131985505496937,-0.8684132661669853,-1.5631433745971357,-1.1021484644283812,-0.7267515149317431,0.1230614079360683,1.0
-0.6022281089372873,0.6022281089372887,-1.289648535164538,0.987168010344471,-0.8499084608420264,0.8174521840380574,-0.8867196939902906,0.8613105394867498,-0.823361079834525,0.7897148615184084,-0.8005536998980554,0.8468333835982048,-0.7154148809049993,0.4188705398186992,-0.35004721917792525,0.23718022863670107,-0.5885963509812033,-1.1459660358217412,-0.8084606840724159,-0.8621620388875864,-0.8232534243789263,-0.7855161267038349,-0.6734556029670392,-0.3728050727276228,2.0
-1.1677239311095742,1.1677239311095757,-0.9551660635858817,0.987168010344471,-0.8499084608420264,0.9643767838500289,-0.8867196939902906,0.8613105394867498,-0.17842937973800954,0.298922719822194,-0.8005536998980554,0.8468333835982048,-1.0048770342108182,1.4476609005607992,-0.0966388028405314,0.5217965030007415,-1.081820775827892,-0.890164153851447,-0.8147074239389197,-0.8621620388875864,-0.26177236081728067,-0.7855161267038349,-0.9883859918493807,-0.2307037036114197,2.0
